name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中村 紋夕梨,5346,1 コース,0,0,0,0,0,0,0,0
中村 紋夕梨,5346,2 コース,0,0,0,0,0,0,0,0
中村 紋夕梨,5346,3 コース,0,0,0,0,0,0,0,0
中村 紋夕梨,5346,4 コース,10,0,0,0,0,0,0,0
中村 紋夕梨,5346,5 コース,18,0,0,0,0,0,0,0
中村 紋夕梨,5346,6 コース,140,0,0,0,0,0,0,0
