name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
瀧川 千依,4882,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
瀧川 千依,4882,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
瀧川 千依,4882,G2,23,2,3,1,5,3,9,1,0,0,0,0,0,0,0
瀧川 千依,4882,G3,255,21,26,38,39,61,68,1,0,0,2,0,0,0,0
瀧川 千依,4882,一般,742,63,86,86,116,146,242,8,1,0,2,0,0,2,0
瀧川 千依,4882,総合,1020,86,115,125,160,210,319,10,1,0,4,0,0,2,0
