name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
佐竹 友樹,4201,1 コース,675,270,40.0,60.8,75.2,0.19,3.5
佐竹 友樹,4201,2 コース,693,130,18.7,40.8,58.1,0.18,3.4
佐竹 友樹,4201,3 コース,679,111,16.3,38.8,58.7,0.17,3.3
佐竹 友樹,4201,4 コース,718,107,14.9,33.2,52.6,0.17,3.0
佐竹 友樹,4201,5 コース,863,102,11.8,26.5,45.4,0.17,3.1
佐竹 友樹,4201,6 コース,999,72,7.2,20.4,39.9,0.18,3.4
