name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
辺見 新治,3405,1 コース,441,77,71,0,0,0,6,0
辺見 新治,3405,2 コース,596,64,0,39,19,0,6,0
辺見 新治,3405,3 コース,599,48,0,17,15,8,8,0
辺見 新治,3405,4 コース,594,60,0,10,28,13,7,2
辺見 新治,3405,5 コース,705,33,0,5,5,14,8,1
辺見 新治,3405,6 コース,539,10,0,1,3,3,3,0
