name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
安部 紀夫,3033,1 コース,204,34,16.6,31.8,44.1,0.25,3.8
安部 紀夫,3033,2 コース,236,20,8.4,24.1,43.2,0.25,3.7
安部 紀夫,3033,3 コース,226,15,6.6,14.6,27.8,0.25,3.5
安部 紀夫,3033,4 コース,201,20,9.9,18.4,33.3,0.24,3.6
安部 紀夫,3033,5 コース,211,7,3.3,12.8,27.0,0.25,3.8
安部 紀夫,3033,6 コース,169,3,1.7,7.6,17.1,0.24,3.8
