name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
深山 祐二,3974,1 号艇,731,592,35,21,14,27,41,1
深山 祐二,3974,2 号艇,901,21,680,85,32,30,53,0
深山 祐二,3974,3 号艇,883,1,33,643,87,55,64,0
深山 祐二,3974,4 号艇,840,1,2,53,558,148,78,0
深山 祐二,3974,5 号艇,900,1,1,14,71,632,181,0
深山 祐二,3974,6 号艇,866,0,1,8,43,167,647,0
