name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
今泉 和則,3799,桐生,16,134,39,6.71,29.1,55.2,71.6,4,2,0.15
今泉 和則,3799,戸田,20,153,37,5.9,24.1,46.4,60.1,4,0,0.15
今泉 和則,3799,江戸川,14,107,29,5.97,27.1,42.9,61.6,3,1,0.17
今泉 和則,3799,平和島,22,189,34,5.74,17.9,43.9,58.7,2,0,0.14
今泉 和則,3799,多摩川,23,192,43,5.89,22.4,45.3,58.3,4,3,0.15
今泉 和則,3799,浜名湖,25,209,52,6.02,24.8,45.9,58.3,3,0,0.15
今泉 和則,3799,蒲郡,66,600,131,6.12,21.8,44.3,65.3,11,3,0.16
今泉 和則,3799,常滑,59,495,132,6.23,26.6,46.6,64.2,19,2,0.15
今泉 和則,3799,津,36,310,73,6.01,23.5,40.6,62.5,9,1,0.16
今泉 和則,3799,三国,27,215,66,6.51,30.7,50.2,70.7,6,1,0.15
今泉 和則,3799,びわこ,21,187,32,5.94,17.1,42.7,56.6,7,0,0.16
今泉 和則,3799,住之江,16,141,37,6.08,26.2,43.9,62.4,3,0,0.16
今泉 和則,3799,尼崎,15,133,36,6.48,27.0,51.1,65.4,4,1,0.15
今泉 和則,3799,鳴門,20,181,43,6.28,23.7,46.9,64.0,2,1,0.17
今泉 和則,3799,丸亀,20,189,43,6.46,22.7,48.6,72.4,6,0,0.14
今泉 和則,3799,児島,23,232,66,6.35,28.4,45.2,66.8,5,0,0.14
今泉 和則,3799,宮島,20,177,32,5.54,18.0,39.5,55.3,1,0,0.17
今泉 和則,3799,徳山,14,136,33,6.49,24.2,51.4,71.3,4,1,0.13
今泉 和則,3799,下関,18,172,41,6.24,23.8,47.0,65.1,7,1,0.16
今泉 和則,3799,若松,22,210,46,6.26,21.9,46.6,66.6,5,0,0.16
今泉 和則,3799,芦屋,20,180,43,5.83,23.8,42.7,57.7,3,1,0.14
今泉 和則,3799,福岡,24,218,60,6.15,27.5,47.2,61.0,6,0,0.15
今泉 和則,3799,唐津,14,118,37,6.58,31.3,51.6,66.9,3,1,0.15
今泉 和則,3799,大村,23,207,55,6.15,26.5,46.3,59.9,5,0,0.15
