name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
武田 哲,2762,桐生,3,22,2,4.45,9.0,22.7,27.2,0,0,0.21
武田 哲,2762,戸田,7,53,5,4.55,9.4,32.0,39.6,0,0,0.23
武田 哲,2762,江戸川,11,85,12,4.88,14.1,27.0,43.5,0,0,0.24
武田 哲,2762,平和島,12,103,16,4.56,15.5,23.3,36.8,0,0,0.21
武田 哲,2762,多摩川,9,60,6,3.87,10.0,21.6,28.3,0,0,0.21
武田 哲,2762,浜名湖,3,23,0,2.78,0.0,8.7,21.7,0,0,0.24
武田 哲,2762,蒲郡,4,30,3,4.47,10.0,26.6,43.3,0,0,0.24
武田 哲,2762,常滑,3,19,0,4.05,0.0,10.5,47.3,0,0,0.26
武田 哲,2762,津,5,37,1,3.86,2.7,18.9,29.7,0,0,0.27
武田 哲,2762,三国,2,13,1,4.69,7.6,30.7,38.4,0,0,0.26
武田 哲,2762,びわこ,4,21,2,4.1,9.5,23.8,33.3,0,0,0.23
武田 哲,2762,住之江,1,6,0,1.83,0.0,0.0,0.0,0,0,0.21
武田 哲,2762,尼崎,5,32,0,4.38,0.0,21.8,43.7,0,0,0.24
武田 哲,2762,鳴門,2,15,2,4.07,13.3,13.3,33.3,0,0,0.22
武田 哲,2762,丸亀,2,16,2,4.0,12.5,18.7,31.2,0,0,0.21
武田 哲,2762,児島,4,34,1,3.76,2.9,14.7,32.3,0,0,0.24
武田 哲,2762,宮島,4,31,2,3.68,6.4,12.9,29.0,0,0,0.23
武田 哲,2762,徳山,4,34,5,3.94,14.7,23.5,29.4,0,0,0.22
武田 哲,2762,下関,2,15,2,4.0,13.3,20.0,26.6,0,0,0.26
武田 哲,2762,若松,3,25,3,4.72,12.0,32.0,48.0,0,0,0.22
武田 哲,2762,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
武田 哲,2762,福岡,3,19,0,3.0,0.0,5.2,21.0,0,0,0.2
武田 哲,2762,唐津,3,23,0,3.48,0.0,17.3,26.0,0,0,0.2
武田 哲,2762,大村,4,28,3,3.75,10.7,17.8,35.7,0,0,0.25
