name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
屋良 龍紀,5208,1 号艇,43,14,32.5,41.8,55.8,0,0
屋良 龍紀,5208,2 号艇,64,5,7.8,18.7,32.8,0,0
屋良 龍紀,5208,3 号艇,79,6,7.5,12.6,30.3,0,0
屋良 龍紀,5208,4 号艇,102,5,4.9,12.7,23.5,0,0
屋良 龍紀,5208,5 号艇,160,3,1.8,3.1,6.8,0,0
屋良 龍紀,5208,6 号艇,226,0,0.0,2.6,6.6,0,0
