name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小西 元親,2311,1 コース,372,93,25.0,49.4,66.9,0.23,3.6
小西 元親,2311,2 コース,454,82,18.0,45.1,64.1,0.21,3.3
小西 元親,2311,3 コース,337,46,13.6,33.2,51.6,0.22,3.3
小西 元親,2311,4 コース,146,13,8.9,23.2,43.1,0.24,3.8
小西 元親,2311,5 コース,62,4,6.4,17.7,38.7,0.25,4.0
小西 元親,2311,6 コース,31,0,0.0,9.6,29.0,0.27,4.4
