name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
鶴本 崇文,4384,桐生,22,195,47,6.37,24.1,46.1,70.2,3,0,0.19
鶴本 崇文,4384,戸田,14,116,23,6.67,19.8,45.6,70.6,3,0,0.18
鶴本 崇文,4384,江戸川,28,234,50,6.36,21.3,44.8,62.3,6,2,0.18
鶴本 崇文,4384,平和島,20,175,48,6.35,27.4,45.7,65.1,5,2,0.17
鶴本 崇文,4384,多摩川,12,112,27,6.5,24.1,43.7,69.6,3,0,0.17
鶴本 崇文,4384,浜名湖,22,198,46,6.02,23.2,36.8,59.0,4,2,0.18
鶴本 崇文,4384,蒲郡,18,184,43,6.37,23.3,45.6,66.8,6,0,0.17
鶴本 崇文,4384,常滑,17,126,38,6.62,30.1,46.8,63.4,4,2,0.19
鶴本 崇文,4384,津,21,182,49,5.93,26.9,41.2,59.8,5,1,0.18
鶴本 崇文,4384,三国,27,229,55,6.07,24.0,41.9,58.0,6,0,0.18
鶴本 崇文,4384,びわこ,32,309,70,6.16,22.6,42.3,62.7,7,1,0.18
鶴本 崇文,4384,住之江,79,681,133,5.88,19.5,40.5,59.1,18,2,0.17
鶴本 崇文,4384,尼崎,23,209,44,5.94,21.0,40.1,60.2,7,0,0.18
鶴本 崇文,4384,鳴門,16,152,33,6.18,21.7,46.0,61.1,6,1,0.17
鶴本 崇文,4384,丸亀,20,166,31,5.74,18.6,36.1,53.6,3,0,0.18
鶴本 崇文,4384,児島,25,225,45,6.12,20.0,43.5,65.3,4,0,0.19
鶴本 崇文,4384,宮島,18,176,40,6.16,22.7,46.5,58.5,4,0,0.18
鶴本 崇文,4384,徳山,25,245,66,6.5,26.9,46.1,68.5,5,0,0.18
鶴本 崇文,4384,下関,6,56,8,5.23,14.2,33.9,53.5,1,0,0.21
鶴本 崇文,4384,若松,19,172,38,6.1,22.0,43.6,65.7,3,0,0.18
鶴本 崇文,4384,芦屋,16,142,29,6.0,20.4,44.3,61.2,3,2,0.17
鶴本 崇文,4384,福岡,16,152,28,5.64,18.4,36.1,57.8,2,0,0.19
鶴本 崇文,4384,唐津,14,138,39,6.49,28.2,45.6,68.8,3,1,0.17
鶴本 崇文,4384,大村,13,117,29,5.97,24.7,36.7,58.9,1,0,0.18
