name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
木下 大將,4403,1 号艇,642,336,52.3,68.5,78.0,6,2
木下 大將,4403,2 号艇,633,133,21.0,43.1,59.4,6,0
木下 大將,4403,3 号艇,632,108,17.0,37.5,56.6,10,3
木下 大將,4403,4 号艇,610,50,8.2,27.0,52.3,4,0
木下 大將,4403,5 号艇,627,37,5.9,23.2,45.6,11,0
木下 大將,4403,6 号艇,603,22,3.6,13.9,33.1,15,0
