name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
瀧本 純,3840,1 コース,190,63,59,0,1,0,3,0
瀧本 純,3840,2 コース,222,57,0,11,42,0,4,0
瀧本 純,3840,3 コース,310,67,0,4,60,0,3,0
瀧本 純,3840,4 コース,275,51,0,2,46,1,2,0
瀧本 純,3840,5 コース,362,33,0,0,26,6,1,0
瀧本 純,3840,6 コース,438,13,0,1,7,2,3,0
