name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
白水 勝也,3576,桐生,18,146,41,7.35,28.0,52.0,73.9,13,1,0.17
白水 勝也,3576,戸田,33,263,68,6.83,25.8,48.2,67.3,9,3,0.19
白水 勝也,3576,江戸川,22,165,44,6.91,26.6,56.3,71.5,10,0,0.19
白水 勝也,3576,平和島,28,238,64,6.52,26.8,46.2,61.3,11,0,0.17
白水 勝也,3576,多摩川,22,193,45,6.75,23.3,47.1,70.4,7,2,0.18
白水 勝也,3576,浜名湖,14,121,20,6.57,16.5,43.8,61.9,0,0,0.18
白水 勝也,3576,蒲郡,25,227,65,7.09,28.6,49.3,68.7,6,1,0.19
白水 勝也,3576,常滑,25,214,66,6.96,30.8,53.7,70.0,11,2,0.18
白水 勝也,3576,津,21,171,40,6.69,23.3,46.2,63.1,8,1,0.18
白水 勝也,3576,三国,25,227,85,7.41,37.4,59.4,74.4,14,5,0.17
白水 勝也,3576,びわこ,17,161,31,6.55,19.2,42.2,66.4,6,0,0.19
白水 勝也,3576,住之江,33,278,62,7.06,22.3,47.4,68.7,10,0,0.17
白水 勝也,3576,尼崎,33,274,83,6.91,30.2,52.9,70.8,14,4,0.17
白水 勝也,3576,鳴門,20,186,51,7.03,27.4,52.6,79.0,9,2,0.16
白水 勝也,3576,丸亀,18,169,56,7.13,33.1,59.7,74.5,11,0,0.16
白水 勝也,3576,児島,31,294,74,6.57,25.1,50.0,67.6,14,1,0.19
白水 勝也,3576,宮島,27,262,86,7.08,32.8,54.5,76.3,11,4,0.18
白水 勝也,3576,徳山,34,313,90,7.05,28.7,56.2,75.0,15,1,0.18
白水 勝也,3576,下関,15,147,40,6.57,27.2,47.6,67.3,3,1,0.19
白水 勝也,3576,若松,87,845,236,7.0,27.9,53.9,72.7,32,8,0.18
白水 勝也,3576,芦屋,68,653,196,6.91,30.0,51.9,70.9,26,3,0.17
白水 勝也,3576,福岡,77,731,218,7.05,29.8,53.7,73.4,27,5,0.18
白水 勝也,3576,唐津,43,376,96,6.77,25.5,47.8,70.2,13,1,0.17
白水 勝也,3576,大村,44,370,76,6.7,20.5,45.9,67.0,16,3,0.18
