name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
青木 義一,3980,桐生,13,104,14,4.69,13.4,30.7,44.2,0,0,0.17
青木 義一,3980,戸田,11,90,14,4.64,15.5,26.6,43.3,1,0,0.18
青木 義一,3980,江戸川,22,173,29,4.91,16.7,29.4,45.0,2,0,0.2
青木 義一,3980,平和島,16,148,29,5.15,19.5,35.8,49.3,0,0,0.16
青木 義一,3980,多摩川,18,158,19,5.03,12.0,34.8,50.0,0,0,0.17
青木 義一,3980,浜名湖,16,125,18,4.64,14.4,27.2,44.8,2,0,0.18
青木 義一,3980,蒲郡,11,102,15,4.84,14.7,33.3,42.1,0,0,0.17
青木 義一,3980,常滑,12,96,10,5.13,10.4,34.3,50.0,2,0,0.18
青木 義一,3980,津,10,78,7,4.17,8.9,20.5,33.3,1,0,0.19
青木 義一,3980,三国,11,78,5,3.73,6.4,16.6,29.4,0,0,0.17
青木 義一,3980,びわこ,11,102,17,5.35,16.6,33.3,51.9,0,0,0.16
青木 義一,3980,住之江,18,154,20,4.28,12.9,22.0,37.0,1,0,0.2
青木 義一,3980,尼崎,22,184,17,4.41,9.2,25.0,41.3,0,0,0.18
青木 義一,3980,鳴門,24,191,23,4.82,12.0,27.2,45.0,2,0,0.18
青木 義一,3980,丸亀,24,216,41,5.14,18.9,32.4,48.1,0,0,0.16
青木 義一,3980,児島,17,148,21,4.91,14.1,32.4,47.9,1,0,0.18
青木 義一,3980,宮島,23,201,25,4.54,12.4,27.3,45.2,0,0,0.18
青木 義一,3980,徳山,60,552,78,5.08,14.1,31.8,48.5,1,0,0.16
青木 義一,3980,下関,54,503,68,5.09,13.5,32.2,48.1,1,0,0.17
青木 義一,3980,若松,22,192,21,4.87,10.9,29.6,45.3,0,0,0.18
青木 義一,3980,芦屋,15,130,24,5.16,18.4,35.3,49.2,3,1,0.16
青木 義一,3980,福岡,20,168,21,4.98,12.5,32.7,51.1,1,1,0.18
青木 義一,3980,唐津,20,173,19,4.75,10.9,27.7,46.2,2,0,0.17
青木 義一,3980,大村,20,160,12,4.41,7.5,22.5,40.6,1,0,0.18
