name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
牧山 敦也,4981,1 号艇,192,186,5,0,1,0,0,0
牧山 敦也,4981,2 号艇,260,0,243,12,2,1,2,0
牧山 敦也,4981,3 号艇,237,0,1,222,13,1,0,0
牧山 敦也,4981,4 号艇,289,0,1,4,222,36,26,0
牧山 敦也,4981,5 号艇,332,0,0,3,17,238,74,0
牧山 敦也,4981,6 号艇,333,0,0,0,3,24,306,0
