name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
前田 篤哉,4983,1 号艇,394,268,68.0,78.4,85.0,10,7
前田 篤哉,4983,2 号艇,323,75,23.2,51.3,67.1,7,1
前田 篤哉,4983,3 号艇,326,72,22.0,46.6,68.1,14,2
前田 篤哉,4983,4 号艇,365,57,15.6,32.8,52.8,9,1
前田 篤哉,4983,5 号艇,323,46,14.2,28.4,46.4,6,1
前田 篤哉,4983,6 号艇,343,20,5.8,19.8,41.6,10,0
