name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
佐藤 大騎,4651,1 コース,245,103,42.0,56.7,67.7,0.17,3.3
佐藤 大騎,4651,2 コース,328,28,8.5,31.4,43.9,0.16,3.2
佐藤 大騎,4651,3 コース,359,35,9.7,26.7,46.2,0.17,3.1
佐藤 大騎,4651,4 コース,377,26,6.9,20.1,35.5,0.17,3.1
佐藤 大騎,4651,5 コース,525,25,4.7,12.9,30.1,0.16,3.0
佐藤 大騎,4651,6 コース,583,14,2.4,9.2,17.8,0.17,3.3
