name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山中 貞治,2129,1 コース,112,13,11.6,31.2,45.5,0.24,3.9
山中 貞治,2129,2 コース,198,21,10.6,26.2,46.4,0.24,3.9
山中 貞治,2129,3 コース,371,23,6.2,19.4,33.6,0.25,3.8
山中 貞治,2129,4 コース,357,27,7.5,18.4,37.2,0.24,3.8
山中 貞治,2129,5 コース,280,10,3.5,8.5,22.1,0.23,3.8
山中 貞治,2129,6 コース,144,3,2.0,5.5,14.5,0.25,3.7
