name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小川 晃司,3352,1 コース,5,4,80.0,80.0,80.0,0.23,3.2
小川 晃司,3352,2 コース,3,3,100.0,100.0,100.0,0.17,4.0
小川 晃司,3352,3 コース,3,2,66.6,100.0,100.0,0.13,2.7
小川 晃司,3352,4 コース,4,3,75.0,75.0,75.0,0.16,2.3
小川 晃司,3352,5 コース,169,30,17.7,41.4,67.4,0.18,2.9
小川 晃司,3352,6 コース,6688,740,11.0,31.4,57.5,0.15,2.8
