name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
白石 健,3903,1 号艇,1088,950,31,15,57,22,13,0
白石 健,3903,2 号艇,931,43,670,98,64,38,16,2
白石 健,3903,3 号艇,928,16,72,639,125,54,22,0
白石 健,3903,4 号艇,923,9,32,109,639,98,36,0
白石 健,3903,5 号艇,806,5,19,63,146,501,72,0
白石 健,3903,6 号艇,808,7,25,78,121,159,417,1
