name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤井 勝巳,3342,桐生,27,220,24,4.16,10.9,21.3,37.2,0,0,0.19
藤井 勝巳,3342,戸田,20,162,18,4.49,11.1,26.5,40.7,1,0,0.17
藤井 勝巳,3342,江戸川,11,97,10,4.18,10.3,25.7,38.1,0,0,0.2
藤井 勝巳,3342,平和島,23,182,23,4.53,12.6,25.2,41.2,1,0,0.17
藤井 勝巳,3342,多摩川,21,160,17,4.02,10.6,20.6,34.3,0,0,0.17
藤井 勝巳,3342,浜名湖,28,241,31,4.34,12.8,21.5,36.1,0,0,0.18
藤井 勝巳,3342,蒲郡,46,410,50,4.54,12.2,25.8,41.2,1,0,0.18
藤井 勝巳,3342,常滑,41,358,49,4.91,13.6,31.0,46.0,3,0,0.18
藤井 勝巳,3342,津,33,280,38,4.57,13.5,25.3,41.7,0,0,0.19
藤井 勝巳,3342,三国,24,180,25,4.41,13.8,28.8,35.5,0,0,0.17
藤井 勝巳,3342,びわこ,16,140,12,4.44,8.5,22.1,40.7,0,0,0.16
藤井 勝巳,3342,住之江,15,125,8,4.14,6.4,18.4,40.0,0,0,0.17
藤井 勝巳,3342,尼崎,20,159,18,3.98,11.3,20.1,30.1,0,0,0.18
藤井 勝巳,3342,鳴門,8,67,11,4.94,16.4,31.3,49.2,0,0,0.17
藤井 勝巳,3342,丸亀,18,158,20,4.6,12.6,25.9,41.7,0,0,0.17
藤井 勝巳,3342,児島,14,123,23,4.98,18.7,33.3,47.1,1,0,0.17
藤井 勝巳,3342,宮島,17,142,28,5.08,19.7,29.5,47.8,2,0,0.17
藤井 勝巳,3342,徳山,8,63,3,3.73,4.7,17.4,30.1,0,0,0.19
藤井 勝巳,3342,下関,20,178,21,4.44,11.8,26.9,37.6,1,0,0.18
藤井 勝巳,3342,若松,14,124,13,4.25,10.4,23.3,37.1,0,0,0.18
藤井 勝巳,3342,芦屋,10,91,11,4.57,12.0,25.2,40.6,1,0,0.17
藤井 勝巳,3342,福岡,13,101,13,4.61,12.8,28.7,42.5,1,1,0.18
藤井 勝巳,3342,唐津,11,94,10,4.2,10.6,22.3,35.1,0,0,0.16
藤井 勝巳,3342,大村,16,126,16,4.6,12.7,29.3,42.8,0,0,0.18
