name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
岡 孝,2914,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岡 孝,2914,G1,44,387,53,5.97,13.7,32.5,47.8,3,0,0.16,3.2
岡 孝,2914,G2,1,9,1,4.44,11.1,22.2,22.2,0,0,0.16,3.0
岡 孝,2914,G3,16,159,29,5.58,18.2,37.7,56.6,2,0,0.16,2.7
岡 孝,2914,一般,442,4010,936,6.07,23.3,45.3,62.6,116,6,0.17,2.8
岡 孝,2914,総合,503,4565,1019,6.04,22.3,43.9,61.1,121,6,0.17,2.8
