name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松山 裕基,5046,1 号艇,129,128,1,0,0,0,0,0
松山 裕基,5046,2 号艇,190,0,180,9,0,1,0,0
松山 裕基,5046,3 号艇,195,0,1,178,7,5,4,0
松山 裕基,5046,4 号艇,217,0,0,4,156,24,33,0
松山 裕基,5046,5 号艇,233,0,0,0,6,172,55,0
松山 裕基,5046,6 号艇,247,0,0,0,0,17,230,0
