name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
川添 英正,3566,1 コース,1142,528,46.2,71.4,84.5,0.17,2.9
川添 英正,3566,2 コース,1221,239,19.5,46.9,67.8,0.19,3.7
川添 英正,3566,3 コース,1259,201,15.9,39.3,61.6,0.19,3.5
川添 英正,3566,4 コース,1436,255,17.7,38.6,60.3,0.18,3.4
川添 英正,3566,5 コース,1125,111,9.8,25.6,47.1,0.2,3.8
川添 英正,3566,6 コース,723,19,2.6,11.3,31.1,0.22,4.4
