name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鈴木 幸夫,2876,1 号艇,1171,494,42.1,60.8,72.0,24,10
鈴木 幸夫,2876,2 号艇,1020,223,21.8,39.5,55.2,17,3
鈴木 幸夫,2876,3 号艇,986,207,20.9,38.5,51.5,29,3
鈴木 幸夫,2876,4 号艇,931,208,22.3,40.1,54.5,21,3
鈴木 幸夫,2876,5 号艇,910,158,17.3,35.1,49.4,30,3
鈴木 幸夫,2876,6 号艇,905,184,20.3,37.6,51.0,16,1
