name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
一宮 稔弘,3788,SG,43,4,6,14,12,3,3,0,0,0,1,0,0,0,0
一宮 稔弘,3788,G1,808,110,132,132,135,134,153,6,8,0,3,0,0,1,1
一宮 稔弘,3788,G2,36,6,9,6,3,7,4,1,0,0,1,0,0,0,0
一宮 稔弘,3788,G3,396,96,80,71,58,41,41,1,4,0,2,0,0,0,3
一宮 稔弘,3788,一般,4697,1412,962,844,623,433,354,21,23,9,32,0,0,10,5
一宮 稔弘,3788,総合,5980,1628,1189,1067,831,618,555,29,35,9,39,0,0,11,9
