name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小山 隆,2931,1 コース,289,42,14.5,29.7,51.5,0.24,4.0
小山 隆,2931,2 コース,297,36,12.1,29.6,49.1,0.22,3.7
小山 隆,2931,3 コース,578,84,14.5,32.3,45.5,0.21,3.4
小山 隆,2931,4 コース,587,68,11.5,26.2,43.2,0.21,3.4
小山 隆,2931,5 コース,339,32,9.4,20.6,35.9,0.21,3.5
小山 隆,2931,6 コース,349,16,4.5,14.3,24.0,0.2,3.2
