name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
竹村 祥司,3485,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
竹村 祥司,3485,G1,276,22,38,37,60,58,58,2,3,0,0,0,0,0,0
竹村 祥司,3485,G2,8,0,1,0,1,2,4,0,0,0,0,0,0,0,0
竹村 祥司,3485,G3,273,28,49,53,37,53,49,0,1,0,3,0,0,1,0
竹村 祥司,3485,一般,5253,1069,1174,892,842,648,571,20,19,8,29,1,0,6,1
竹村 祥司,3485,総合,5810,1119,1262,982,940,761,682,22,23,8,32,1,0,7,1
