name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大橋 由珠,4854,1 コース,121,33,32,0,0,0,1,0
大橋 由珠,4854,2 コース,166,12,0,6,5,0,1,0
大橋 由珠,4854,3 コース,166,9,0,2,1,6,0,0
大橋 由珠,4854,4 コース,180,3,0,0,0,2,1,0
大橋 由珠,4854,5 コース,222,13,0,0,5,8,0,0
大橋 由珠,4854,6 コース,371,5,0,0,1,3,1,0
