name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
上平 真二,3737,SG,176,33,31,33,35,24,19,1,0,1,0,0,0,0,0
上平 真二,3737,G1,1129,167,209,223,192,189,131,4,8,2,8,0,0,0,0
上平 真二,3737,G2,63,5,10,17,15,8,8,2,0,0,0,0,0,1,0
上平 真二,3737,G3,511,128,111,120,71,51,23,3,2,3,2,0,0,0,0
上平 真二,3737,一般,4932,1619,1277,933,570,333,154,21,22,1,20,1,0,4,3
上平 真二,3737,総合,6811,1952,1638,1326,883,605,335,31,32,7,30,1,0,5,3
