name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
水野 正三,2445,1 コース,127,17,13.3,25.9,37.0,0.24,3.7
水野 正三,2445,2 コース,163,19,11.6,21.4,42.3,0.25,3.9
水野 正三,2445,3 コース,187,23,12.3,26.2,41.1,0.24,3.7
水野 正三,2445,4 コース,270,37,13.7,27.0,38.5,0.22,3.2
水野 正三,2445,5 コース,297,29,9.7,18.5,31.6,0.23,3.1
水野 正三,2445,6 コース,189,6,3.1,10.5,20.1,0.24,3.4
