name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
徳増 秀樹,3744,1 コース,1472,1023,69.5,81.8,87.7,0.16,2.9
徳増 秀樹,3744,2 コース,1181,357,30.2,56.8,69.0,0.16,3.1
徳増 秀樹,3744,3 コース,1263,354,28.0,50.4,65.5,0.15,2.7
徳増 秀樹,3744,4 コース,1529,461,30.1,52.4,66.4,0.14,2.6
徳増 秀樹,3744,5 コース,1177,197,16.7,37.2,52.1,0.14,2.6
徳増 秀樹,3744,6 コース,621,39,6.2,19.6,32.3,0.15,3.0
