name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
川崎 公靖,4271,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
川崎 公靖,4271,G1,3,22,1,3.73,4.5,9.0,18.1,0,0,0.22,4.4
川崎 公靖,4271,G2,1,8,0,4.88,0.0,12.5,37.5,0,0,0.16,3.1
川崎 公靖,4271,G3,54,492,65,4.91,13.2,29.2,48.1,2,0,0.17,3.2
川崎 公靖,4271,一般,470,4031,537,4.94,13.3,29.6,47.8,29,4,0.17,3.1
川崎 公靖,4271,総合,528,4553,603,4.93,13.2,29.4,47.6,31,4,0.17,3.2
