name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
八戸 琉楓,5384,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
八戸 琉楓,5384,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
八戸 琉楓,5384,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
八戸 琉楓,5384,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
八戸 琉楓,5384,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
八戸 琉楓,5384,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
八戸 琉楓,5384,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
八戸 琉楓,5384,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
八戸 琉楓,5384,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
八戸 琉楓,5384,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
八戸 琉楓,5384,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
八戸 琉楓,5384,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
八戸 琉楓,5384,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
八戸 琉楓,5384,鳴門,2,16,0,1.63,0.0,0.0,6.2,0,0,0.23
八戸 琉楓,5384,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
八戸 琉楓,5384,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
八戸 琉楓,5384,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
八戸 琉楓,5384,徳山,1,7,0,2.29,0.0,0.0,14.2,0,0,0.2
八戸 琉楓,5384,下関,1,7,0,1.57,0.0,0.0,0.0,0,0,0.22
八戸 琉楓,5384,若松,1,6,0,2.33,0.0,0.0,0.0,0,0,0.19
八戸 琉楓,5384,芦屋,1,6,0,1.0,0.0,0.0,0.0,0,0,0.19
八戸 琉楓,5384,福岡,1,9,0,1.11,0.0,0.0,0.0,0,0,0.21
八戸 琉楓,5384,唐津,3,26,1,1.69,3.8,3.8,3.8,0,0,0.24
八戸 琉楓,5384,大村,2,15,0,1.0,0.0,0.0,0.0,0,0,0.25
