name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
五反田 忍,3801,1 コース,876,416,394,0,0,0,21,1
五反田 忍,3801,2 コース,890,196,0,89,93,0,12,2
五反田 忍,3801,3 コース,930,175,0,26,108,28,12,1
五反田 忍,3801,4 コース,981,192,0,25,120,31,15,1
五反田 忍,3801,5 コース,1077,112,0,9,66,22,13,2
五反田 忍,3801,6 コース,998,53,0,3,29,16,5,0
