name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
星 栄爾,4216,SG,2,15,1,5.93,6.6,20.0,26.6,0,0,0.16,3.3
星 栄爾,4216,G1,20,167,10,4.74,5.9,16.7,31.1,0,0,0.17,3.9
星 栄爾,4216,G2,5,47,5,5.49,10.6,25.5,44.6,0,0,0.17,3.5
星 栄爾,4216,G3,50,474,79,5.0,16.6,31.6,48.1,3,0,0.17,3.3
星 栄爾,4216,一般,510,4486,922,5.64,20.5,38.7,57.1,101,16,0.16,2.9
星 栄爾,4216,総合,587,5189,1017,5.55,19.6,37.1,55.2,104,16,0.16,3.0
