name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
高橋 淳美,3289,1 コース,1066,377,344,0,1,0,29,3
高橋 淳美,3289,2 コース,1088,207,0,97,81,0,26,3
高橋 淳美,3289,3 コース,1072,167,0,31,82,28,25,1
高橋 淳美,3289,4 コース,1153,190,0,33,101,35,20,1
高橋 淳美,3289,5 コース,909,72,0,12,35,17,8,0
高橋 淳美,3289,6 コース,553,12,0,1,3,5,3,0
