name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
谷口 健一,3891,桐生,38,298,24,3.96,8.0,19.1,30.8,0,0,0.19
谷口 健一,3891,戸田,25,187,16,4.48,8.5,19.2,42.2,1,0,0.18
谷口 健一,3891,江戸川,23,187,21,4.58,11.2,25.1,43.8,0,0,0.21
谷口 健一,3891,平和島,21,169,20,4.59,11.8,23.0,41.4,1,0,0.18
谷口 健一,3891,多摩川,23,190,15,4.25,7.8,21.5,36.8,0,0,0.2
谷口 健一,3891,浜名湖,36,294,33,4.33,11.2,21.4,37.7,1,0,0.2
谷口 健一,3891,蒲郡,43,344,35,4.17,10.1,21.2,34.8,0,0,0.18
谷口 健一,3891,常滑,31,248,24,4.37,9.6,25.4,38.7,0,0,0.2
谷口 健一,3891,津,29,231,22,4.38,9.5,21.2,37.6,2,0,0.2
谷口 健一,3891,三国,134,1063,93,4.4,8.7,21.9,39.3,1,0,0.18
谷口 健一,3891,びわこ,44,392,35,4.34,8.9,21.4,37.5,3,0,0.19
谷口 健一,3891,住之江,34,267,27,4.05,10.1,20.9,34.4,1,0,0.18
谷口 健一,3891,尼崎,32,263,29,4.54,11.0,23.1,41.0,1,0,0.19
谷口 健一,3891,鳴門,22,166,15,4.55,9.0,19.8,40.9,0,0,0.2
谷口 健一,3891,丸亀,21,183,23,4.5,12.5,20.7,39.8,0,0,0.19
谷口 健一,3891,児島,30,275,34,4.49,12.3,25.0,39.6,1,0,0.19
谷口 健一,3891,宮島,15,126,7,3.81,5.5,19.8,29.3,0,0,0.19
谷口 健一,3891,徳山,16,138,10,4.24,7.2,23.1,36.9,0,0,0.19
谷口 健一,3891,下関,16,126,14,4.35,11.1,23.0,38.1,0,0,0.19
谷口 健一,3891,若松,23,185,15,4.19,8.1,22.1,39.4,0,0,0.19
谷口 健一,3891,芦屋,11,84,5,4.0,5.9,16.6,35.7,0,0,0.19
谷口 健一,3891,福岡,14,122,12,4.34,9.8,22.1,38.5,0,0,0.19
谷口 健一,3891,唐津,15,130,7,4.09,5.3,15.3,34.6,0,0,0.19
谷口 健一,3891,大村,18,140,11,4.18,7.8,21.4,40.7,0,0,0.19
