name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
佐竹 太一,4725,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐竹 太一,4725,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐竹 太一,4725,G2,1,8,0,3.5,0.0,12.5,25.0,0,0,0.26,5.3
佐竹 太一,4725,G3,12,113,10,3.98,8.8,20.3,36.2,0,0,0.18,3.8
佐竹 太一,4725,一般,259,2164,226,4.29,10.4,23.6,38.5,6,0,0.18,3.4
佐竹 太一,4725,総合,272,2285,236,4.27,10.3,23.4,38.3,6,0,0.18,3.4
