name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石川 真二,3473,1 コース,2058,1102,53.5,71.8,81.4,0.15,2.6
石川 真二,3473,2 コース,2533,640,25.2,53.3,70.3,0.16,3.0
石川 真二,3473,3 コース,1444,279,19.3,41.5,61.2,0.17,3.2
石川 真二,3473,4 コース,717,123,17.1,38.2,57.0,0.19,3.3
石川 真二,3473,5 コース,401,49,12.2,30.9,51.6,0.18,3.4
石川 真二,3473,6 コース,219,15,6.8,19.1,37.9,0.18,3.7
