name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
馬場 剛,4769,1 号艇,391,258,65.9,85.1,90.0,6,5
馬場 剛,4769,2 号艇,342,75,21.9,50.5,67.2,11,0
馬場 剛,4769,3 号艇,362,54,14.9,38.9,65.4,6,0
馬場 剛,4769,4 号艇,459,82,17.8,36.3,58.6,11,1
馬場 剛,4769,5 号艇,474,43,9.0,23.0,42.8,7,0
馬場 剛,4769,6 号艇,488,21,4.3,13.3,35.2,14,0
