name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
谷川 将太,4603,1 号艇,306,134,43.7,62.4,74.8,0,0
谷川 将太,4603,2 号艇,450,50,11.1,33.7,50.8,2,0
谷川 将太,4603,3 号艇,431,30,6.9,24.1,39.4,0,0
谷川 将太,4603,4 号艇,483,25,5.1,17.1,36.2,1,0
谷川 将太,4603,5 号艇,601,19,3.1,11.4,24.9,1,0
谷川 将太,4603,6 号艇,560,7,1.2,5.1,16.6,1,0
