name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
柳瀬 興志,3661,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柳瀬 興志,3661,G1,23,199,21,5.31,10.5,23.6,40.2,0,0,0.18,3.6
柳瀬 興志,3661,G2,1,9,0,4.89,0.0,11.1,44.4,0,0,0.15,3.6
柳瀬 興志,3661,G3,47,420,67,5.43,15.9,33.5,54.0,3,0,0.2,3.6
柳瀬 興志,3661,一般,741,6573,979,5.61,14.8,35.3,57.1,95,5,0.19,3.6
柳瀬 興志,3661,総合,812,7201,1067,5.59,14.8,34.8,56.4,98,5,0.19,3.6
