name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佐藤 博亮,4786,桐生,12,93,21,5.7,22.5,38.7,51.6,3,1,0.16
佐藤 博亮,4786,戸田,12,87,16,5.38,18.3,34.4,54.0,2,1,0.14
佐藤 博亮,4786,江戸川,12,91,13,5.59,14.2,35.1,59.3,2,0,0.16
佐藤 博亮,4786,平和島,10,78,23,6.22,29.4,48.7,60.2,3,0,0.13
佐藤 博亮,4786,多摩川,11,96,23,5.63,23.9,41.6,55.2,2,0,0.14
佐藤 博亮,4786,浜名湖,13,92,25,6.46,27.1,46.7,65.2,3,0,0.14
佐藤 博亮,4786,蒲郡,49,467,101,5.76,21.6,41.1,56.1,12,1,0.14
佐藤 博亮,4786,常滑,27,187,45,5.39,24.0,34.2,52.4,5,1,0.16
佐藤 博亮,4786,津,9,76,11,5.28,14.4,34.2,48.6,1,0,0.14
佐藤 博亮,4786,三国,12,105,20,5.82,19.0,40.9,60.0,3,0,0.14
佐藤 博亮,4786,びわこ,8,87,30,6.69,34.4,50.5,70.1,2,1,0.13
佐藤 博亮,4786,住之江,9,84,20,6.01,23.8,39.2,60.7,2,1,0.14
佐藤 博亮,4786,尼崎,12,107,20,6.13,18.6,42.9,63.5,2,0,0.15
佐藤 博亮,4786,鳴門,8,67,19,6.46,28.3,44.7,68.6,3,0,0.14
佐藤 博亮,4786,丸亀,2,21,4,6.33,19.0,47.6,66.6,0,0,0.17
佐藤 博亮,4786,児島,5,42,9,5.24,21.4,28.5,47.6,1,0,0.14
佐藤 博亮,4786,宮島,11,100,26,6.01,26.0,43.0,57.0,2,0,0.13
佐藤 博亮,4786,徳山,7,62,23,7.21,37.1,61.2,74.1,4,0,0.13
佐藤 博亮,4786,下関,5,42,13,6.38,30.9,47.6,66.6,1,0,0.14
佐藤 博亮,4786,若松,6,61,15,6.05,24.5,39.3,57.3,2,1,0.13
佐藤 博亮,4786,芦屋,13,113,30,6.1,26.5,51.3,61.0,3,1,0.15
佐藤 博亮,4786,福岡,8,78,20,6.49,25.6,46.1,60.2,4,0,0.14
佐藤 博亮,4786,唐津,7,54,13,5.98,24.0,44.4,57.4,2,1,0.15
佐藤 博亮,4786,大村,9,83,14,6.01,16.8,43.3,66.2,2,0,0.14
