name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
川崎 誠志,4251,1 コース,523,194,37.0,55.8,65.0,0.19,3.6
川崎 誠志,4251,2 コース,632,79,12.5,35.2,50.4,0.21,4.1
川崎 誠志,4251,3 コース,619,49,7.9,23.9,41.0,0.2,3.7
川崎 誠志,4251,4 コース,605,41,6.7,18.8,36.0,0.21,4.2
川崎 誠志,4251,5 コース,777,33,4.2,13.0,27.4,0.2,4.0
川崎 誠志,4251,6 コース,987,14,1.4,6.3,16.3,0.22,4.1
