name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
鈴木 雄斗,4827,1 コース,1,0,0.0,0.0,0.0,0.0,0.0
鈴木 雄斗,4827,2 コース,3,0,0.0,33.3,33.3,0.1,3.3
鈴木 雄斗,4827,3 コース,3,0,0.0,66.6,66.6,0.17,2.3
鈴木 雄斗,4827,4 コース,11,3,27.2,27.2,27.2,0.16,3.4
鈴木 雄斗,4827,5 コース,37,2,5.4,13.5,18.9,0.19,3.7
鈴木 雄斗,4827,6 コース,124,2,1.6,3.2,14.5,0.2,3.6
