name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
黒明 良光,2090,SG,170,30,28,27,19,32,30,2,2,0,2,0,0,0,0
黒明 良光,2090,G1,387,100,73,49,60,48,43,4,9,1,4,0,0,1,0
黒明 良光,2090,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
黒明 良光,2090,G3,32,10,6,6,6,2,1,0,0,0,1,0,0,0,0
黒明 良光,2090,一般,222,94,43,27,24,12,11,1,8,2,1,0,0,0,0
黒明 良光,2090,総合,811,234,150,109,109,94,85,7,19,3,8,0,0,1,0
