name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鶴本 崇文,4384,1 コース,876,562,534,0,0,0,27,1
鶴本 崇文,4384,2 コース,711,146,0,112,21,0,12,1
鶴本 崇文,4384,3 コース,754,132,0,25,25,67,14,1
鶴本 崇文,4384,4 コース,775,109,0,45,26,20,15,3
鶴本 崇文,4384,5 コース,743,79,0,17,9,38,11,4
鶴本 崇文,4384,6 コース,830,31,0,13,0,12,5,1
