name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
森年 省吾,4132,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森年 省吾,4132,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森年 省吾,4132,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森年 省吾,4132,G3,77,2,6,8,19,21,19,0,0,0,2,0,0,0,0
森年 省吾,4132,一般,1462,57,79,124,233,401,545,4,13,0,10,0,0,2,0
森年 省吾,4132,総合,1539,59,85,132,252,422,564,4,13,0,12,0,0,2,0
