name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
西島 一光,2145,桐生,5,36,3,4.61,8.3,22.2,47.2,0,0,0.25
西島 一光,2145,戸田,4,30,3,4.87,10.0,33.3,43.3,0,0,0.29
西島 一光,2145,江戸川,1,7,1,4.71,14.2,28.5,42.8,0,0,0.23
西島 一光,2145,平和島,4,30,2,4.67,6.6,26.6,46.6,0,0,0.26
西島 一光,2145,多摩川,4,27,3,4.67,11.1,25.9,40.7,0,0,0.21
西島 一光,2145,浜名湖,4,33,3,4.33,9.0,18.1,39.3,0,0,0.28
西島 一光,2145,蒲郡,6,44,4,4.7,9.0,34.0,45.4,0,0,0.26
西島 一光,2145,常滑,4,31,3,4.13,9.6,22.5,38.7,0,0,0.27
西島 一光,2145,津,5,35,2,3.74,5.7,17.1,31.4,0,0,0.29
西島 一光,2145,三国,7,47,3,4.4,6.3,25.5,46.8,0,0,0.25
西島 一光,2145,びわこ,3,21,0,3.33,0.0,14.2,23.8,0,0,0.29
西島 一光,2145,住之江,4,30,2,4.03,6.6,23.3,36.6,0,0,0.28
西島 一光,2145,尼崎,5,34,1,3.35,2.9,8.8,29.4,0,0,0.26
西島 一光,2145,鳴門,6,46,3,3.96,6.5,15.2,43.4,0,0,0.27
西島 一光,2145,丸亀,4,30,2,3.93,6.6,13.3,30.0,0,0,0.24
西島 一光,2145,児島,5,45,2,4.16,4.4,17.7,40.0,0,0,0.27
西島 一光,2145,宮島,2,18,1,3.78,5.5,22.2,33.3,0,0,0.26
西島 一光,2145,徳山,5,49,3,4.04,6.1,18.3,32.6,0,0,0.26
西島 一光,2145,下関,7,56,3,4.2,5.3,16.0,30.3,0,0,0.26
西島 一光,2145,若松,7,62,4,3.94,6.4,16.1,32.2,0,0,0.29
西島 一光,2145,芦屋,9,80,3,3.95,3.7,15.0,37.5,0,0,0.24
西島 一光,2145,福岡,12,98,11,4.71,11.2,24.4,43.8,0,0,0.27
西島 一光,2145,唐津,9,79,7,3.78,8.8,18.9,26.5,0,0,0.27
西島 一光,2145,大村,8,67,4,4.1,5.9,17.9,32.8,0,0,0.28
