name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
横井 光弘,3593,1 号艇,737,151,20.4,43.5,61.3,1,0
横井 光弘,3593,2 号艇,880,94,10.6,28.1,50.5,5,0
横井 光弘,3593,3 号艇,892,73,8.1,25.2,46.8,4,0
横井 光弘,3593,4 号艇,862,53,6.1,22.0,45.4,4,0
横井 光弘,3593,5 号艇,860,56,6.5,19.7,42.5,3,0
横井 光弘,3593,6 号艇,845,37,4.3,14.4,34.2,4,0
