name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
深井 利寿,3918,1 コース,1179,620,553,0,0,0,65,2
深井 利寿,3918,2 コース,1075,223,0,95,97,0,30,1
深井 利寿,3918,3 コース,1075,210,0,25,104,52,29,0
深井 利寿,3918,4 コース,1149,219,0,48,80,53,32,6
深井 利寿,3918,5 コース,1288,151,0,27,36,60,25,3
深井 利寿,3918,6 コース,1423,93,0,20,16,39,16,2
