name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
深水 慎一郎,4152,1 コース,693,278,40.1,65.5,77.9,0.18,3.5
深水 慎一郎,4152,2 コース,632,111,17.5,44.7,64.4,0.18,3.6
深水 慎一郎,4152,3 コース,712,102,14.3,35.2,56.0,0.18,3.4
深水 慎一郎,4152,4 コース,767,129,16.8,39.1,58.8,0.17,3.2
深水 慎一郎,4152,5 コース,1013,85,8.3,23.5,43.6,0.19,3.5
深水 慎一郎,4152,6 コース,1032,47,4.5,12.9,30.2,0.2,4.0
