name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山本 光雄,3761,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 光雄,3761,G1,532,52,78,87,84,109,113,4,2,1,6,1,0,3,0
山本 光雄,3761,G2,63,9,11,7,10,12,13,0,1,0,0,0,0,0,0
山本 光雄,3761,G3,459,94,82,102,72,62,42,4,0,2,2,0,0,1,1
山本 光雄,3761,一般,5538,1257,1167,1033,844,661,506,29,32,6,30,1,1,2,1
山本 光雄,3761,総合,6592,1412,1338,1229,1010,844,674,37,35,9,38,2,1,6,2
