name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
長尾 京志郎,4632,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長尾 京志郎,4632,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長尾 京志郎,4632,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長尾 京志郎,4632,G3,117,12,18,19,16,28,20,2,1,0,3,0,0,0,0
長尾 京志郎,4632,一般,2323,169,287,403,440,510,464,20,32,6,10,0,0,2,2
長尾 京志郎,4632,総合,2440,181,305,422,456,538,484,22,33,6,13,0,0,2,2
