name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大石 和彦,3624,1 号艇,779,585,55,31,37,48,23,0
大石 和彦,3624,2 号艇,851,18,542,95,65,70,61,0
大石 和彦,3624,3 号艇,853,0,28,542,104,84,94,1
大石 和彦,3624,4 号艇,809,2,9,52,477,131,138,0
大石 和彦,3624,5 号艇,811,0,3,11,77,526,194,0
大石 和彦,3624,6 号艇,792,0,1,16,34,138,601,2
