name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
鈴木 茂正,3391,SG,1,2,0,5.5,0.0,0.0,0.0,0,0,0.25,5.0
鈴木 茂正,3391,G1,74,642,69,5.69,10.7,26.7,45.0,1,0,0.19,3.6
鈴木 茂正,3391,G2,3,27,2,5.59,7.4,22.2,44.4,0,0,0.16,3.7
鈴木 茂正,3391,G3,33,329,79,6.16,24.0,43.4,62.6,7,1,0.17,3.1
鈴木 茂正,3391,一般,533,4848,1271,6.58,26.2,50.0,69.5,183,24,0.17,2.9
鈴木 茂正,3391,総合,644,5848,1421,6.46,24.3,46.9,66.3,191,25,0.17,3.0
