name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中田 夕貴,4900,桐生,11,93,14,4.71,15.0,25.8,37.6,1,1,0.16
中田 夕貴,4900,戸田,34,289,41,4.93,14.1,34.6,46.3,5,0,0.17
中田 夕貴,4900,江戸川,12,91,16,5.29,17.5,30.7,53.8,0,0,0.19
中田 夕貴,4900,平和島,12,112,11,4.54,9.8,25.0,41.9,1,0,0.17
中田 夕貴,4900,多摩川,18,157,20,4.34,12.7,26.1,39.4,1,0,0.18
中田 夕貴,4900,浜名湖,6,43,6,3.65,13.9,18.6,34.8,1,0,0.19
中田 夕貴,4900,蒲郡,6,57,3,3.98,5.2,22.8,36.8,0,0,0.2
中田 夕貴,4900,常滑,10,79,11,4.62,13.9,24.0,43.0,0,0,0.18
中田 夕貴,4900,津,7,71,13,5.52,18.3,39.4,54.9,0,0,0.17
中田 夕貴,4900,三国,3,18,0,2.06,0.0,0.0,11.1,0,0,0.19
中田 夕貴,4900,びわこ,7,61,8,4.89,13.1,34.4,50.8,0,0,0.19
中田 夕貴,4900,住之江,8,70,11,5.24,15.7,37.1,45.7,1,0,0.14
中田 夕貴,4900,尼崎,7,65,12,5.52,18.4,38.4,56.9,2,0,0.16
中田 夕貴,4900,鳴門,9,83,13,4.61,15.6,30.1,40.9,0,0,0.17
中田 夕貴,4900,丸亀,5,47,9,5.74,19.1,36.1,57.4,1,0,0.14
中田 夕貴,4900,児島,9,87,11,4.6,12.6,31.0,39.0,1,0,0.16
中田 夕貴,4900,宮島,4,39,7,5.03,17.9,33.3,43.5,0,0,0.14
中田 夕貴,4900,徳山,7,66,6,4.36,9.0,19.7,42.4,0,0,0.16
中田 夕貴,4900,下関,7,71,16,5.73,22.5,40.8,52.1,2,0,0.15
中田 夕貴,4900,若松,4,44,12,5.98,27.2,45.4,61.3,1,0,0.15
中田 夕貴,4900,芦屋,10,92,17,4.92,18.4,34.7,46.7,1,0,0.16
中田 夕貴,4900,福岡,6,59,14,5.25,23.7,35.5,50.8,0,0,0.18
中田 夕貴,4900,唐津,7,47,2,3.47,4.2,12.7,25.5,0,0,0.19
中田 夕貴,4900,大村,8,68,10,5.0,14.7,32.3,51.4,1,0,0.17
