name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
柳瀬 興志,3661,1 号艇,1204,443,36.7,61.9,76.7,5,1
柳瀬 興志,3661,2 号艇,1256,180,14.3,39.8,60.4,12,0
柳瀬 興志,3661,3 号艇,1254,151,12.0,32.7,57.3,6,0
柳瀬 興志,3661,4 号艇,1202,137,11.4,29.3,52.5,23,2
柳瀬 興志,3661,5 号艇,1178,81,6.8,23.2,46.6,17,0
柳瀬 興志,3661,6 号艇,1107,75,6.7,20.4,43.4,35,2
