name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
木村 颯,5040,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木村 颯,5040,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木村 颯,5040,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木村 颯,5040,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木村 颯,5040,一般,69,534,9,2.02,1.6,5.6,8.8,0,0,0.17,3.6
木村 颯,5040,総合,69,534,9,2.02,1.6,5.6,8.8,0,0,0.17,3.6
