name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
赤峰 敏春,2055,1 号艇,521,503,15,3,0,0,0,0
赤峰 敏春,2055,2 号艇,458,107,319,28,2,0,2,0
赤峰 敏春,2055,3 号艇,432,77,167,172,9,3,4,0
赤峰 敏春,2055,4 号艇,445,61,179,120,75,8,2,0
赤峰 敏春,2055,5 号艇,449,82,146,101,61,50,9,0
赤峰 敏春,2055,6 号艇,460,73,157,106,63,27,34,0
