name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
藤野 禎知,2695,1 号艇,300,57,19.0,31.0,48.3,0,0
藤野 禎知,2695,2 号艇,287,56,19.5,34.1,47.0,5,1
藤野 禎知,2695,3 号艇,282,63,22.3,36.5,48.9,3,1
藤野 禎知,2695,4 号艇,287,50,17.4,31.7,41.1,2,0
藤野 禎知,2695,5 号艇,284,43,15.1,23.5,35.5,4,1
藤野 禎知,2695,6 号艇,255,36,14.1,25.4,40.0,2,0
