name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
西島 義則,3024,1 コース,2721,1407,51.7,70.3,81.0,0.17,3.0
西島 義則,3024,2 コース,2978,636,21.3,47.4,64.1,0.18,3.4
西島 義則,3024,3 コース,554,111,20.0,38.2,57.2,0.19,3.5
西島 義則,3024,4 コース,164,25,15.2,38.4,53.0,0.19,3.5
西島 義則,3024,5 コース,82,9,10.9,28.0,43.9,0.21,4.2
西島 義則,3024,6 コース,60,5,8.3,30.0,41.6,0.21,4.4
